timestamp,latitude,longitude,temperature_C,humidity_pct,pressure_hPa,wind_speed_m_s,rainfall_intensity_mm_hr,rainfall_rate_change_mm_hr2,cloudburst
2024-06-30 10:00:00,30.72448893502706,78.28334514810592,10.121552283229484,87.25548839779991,829.4245085312182,2.7896563447177463,0.43353711407677703,-54.54454125212465,1
2024-07-19 19:00:00,30.482015352651533,78.27717063066913,16.304869200553128,87.35934869264717,870.3967171745068,0.2567872031603838,-0.784505890070812,0.13673537103972572,1
2024-07-01 13:00:00,30.426084434182414,77.69873563785471,9.87530713631005,75.2304508706132,842.105773219229,1.507021148481463,0.25340197524880614,-0.41344110937629575,1
2024-07-23 18:00:00,30.200265395207637,78.46610280438325,0.12583992179807307,82.98194612876709,866.9389060898967,2.8490400900154333,-0.1081864955640866,0.5548441603822851,1
2024-02-27 19:00:00,30.346541461840356,77.83422699301276,22.553944137608358,77.32264578111449,838.3315587279943,1.1883484308057535,0.05581279865818835,0.8682981457475201,0
2024-10-14 19:00:00,29.996625791050164,78.37210604472432,6.7621831782560635,70.43326635728438,863.3017108699546,2.34148150605366,0.13648737541152367,0.009685571289841988,0
2024-07-03 08:00:00,30.439399454386255,78.53753917771651,7.268101765781865,70.85693679823623,858.5493469241766,0.08077814317480751,-0.1702297716783284,2.9689975257326946,1
2024-12-30 13:00:00,30.477730199578602,77.83252621885144,7.944699623310479,88.67346451524097,841.4020780786216,0.38787656922627156,-0.1457485582775978,-1.3004930392798937,0
2024-09-16 11:00:00,30.17541943339372,78.00478334747964,-0.15950045794411405,76.00156837188038,869.303063297364,1.2224524029384682,-0.3829100930381829,-2.7711957628041675,0
2024-10-08 01:00:00,30.222098308219014,77.85482300939019,-3.173677873422725,74.37913820234411,842.5707655588425,2.1842438281910175,-0.0791401657773928,-1.6902019011138985,1
2025-01-01 23:00:00,30.14408258086503,77.92558397886731,4.232197031886139,82.63509318557652,866.6848938705907,0.9564010809382689,-0.04789732776105758,1.2051415772884828,1
2024-06-10 22:00:00,30.251247659566584,77.84923132712316,7.653015544748552,71.72290177212425,822.0391273206471,0.18960570564914217,0.04584048434917817,0.1186206177176474,0
2024-09-25 07:00:00,30.223280958062848,77.64618239034168,-1.3363358245165875,79.4694967547929,850.0745897218106,2.0525698282521008,-0.3176718956906497,-1.5240363425668482,1
2024-05-22 21:00:00,30.561073842175112,77.74664872376403,11.651824321053912,87.41534139443841,854.2990498473592,-0.16970738756370551,-0.4648877922993977,0.5790213742625792,0
2024-09-09 08:00:00,30.787556683621478,77.48412057309905,1.6385660969953688,78.71252368140286,852.5265670620786,4.082593650163559,-0.43574029906361267,-0.34987253395656487,0
2024-07-31 22:00:00,30.378013554351774,77.84566560213655,10.737945986274433,68.79607594297153,865.393829471624,0.4810942556553112,0.004201646986722152,2.1074865495244794,0
2024-05-02 12:00:00,30.460116420325896,77.61913459844241,15.822952190417869,84.16425648751587,858.859523603486,4.321601431364099,0.3022451048663516,1.2744989421142214,1
2025-01-06 23:00:00,30.393185370106533,77.89730089025868,15.76347445667319,70.34019721191557,858.8238848260606,-0.142174544196947,0.24924360390424835,2.368856299857812,0
2024-12-19 01:00:00,30.58197343616419,77.88315152994613,3.6980222827548075,85.96307123848334,838.2880371834563,4.962263943151888,0.019545673577827116,-1.222673035550496,0
2024-07-25 15:00:00,30.264007650172825,77.97794384817355,5.749613484393599,71.63706107163401,846.804954484889,0.07214597936521956,-0.1666395883031236,3.321336321704941,0
2024-09-17 09:00:00,30.570951818245202,77.96765933664746,3.947097720975928,79.41227596739027,860.7742676235474,0.9338391459157335,0.19504045287154978,-1.4194689608788715,0
2024-11-24 20:00:00,30.354308625607793,77.76014356845238,14.971530366131596,76.25173539019006,862.3400679415687,0.154000122210684,-0.016773085286202374,-1.3784063040193824,0
2024-11-09 13:00:00,30.670072555893224,77.98187171243691,10.498891923803097,83.49467384901791,852.9178386892568,1.5886699309129835,-0.7649669385904917,-2.0329297317921324,1
2024-11-28 02:00:00,30.18916843024143,78.07791706729152,2.379220617794631,87.07218727172014,856.8478530504227,3.930907909303937,-0.10047067887128394,-0.48613643969049947,0
2024-01-26 10:00:00,30.423943826567385,78.31249400359941,5.062351749626826,82.80919868369635,851.4475902218799,-0.0286953458984016,-0.3315489312226316,2.374094518747828,1
2024-03-21 15:00:00,30.23175501005205,78.19856251222691,19.21580766632511,83.00781742975059,832.4693090869837,2.83416402836648,0.12961931332579932,1.210672253353802,0
2024-08-19 02:00:00,30.001831524556984,77.74467425885825,7.20029522440675,79.07664361239868,884.3757877726205,0.2554831263196414,0.14348921855070534,-1.5362187993508052,1
2025-02-04 17:00:00,30.022097562231366,77.90554307331527,21.651037678677955,79.21697154776231,838.3806642444808,4.5186423328078575,0.020897270682942337,-2.0383213111149296,1
2024-07-06 15:00:00,30.645633211665444,77.4479030718136,18.971430334556988,82.89783514001512,846.1842583104674,0.1253723302678035,0.2679723845217188,-1.035717433116766,1
2024-07-01 13:00:00,30.407470844140843,77.71291522235094,9.340831594803854,75.1511210239147,842.016870670377,1.514261880168445,0.19241891680225165,-0.5594196373723561,1
2024-10-04 00:00:00,30.338151913517567,78.06643526163711,7.823934243848288,96.42053418865157,849.9021978218339,1.9093412423291005,-0.3269320398936761,-0.834748061673237,0
2024-06-15 20:00:00,29.91400208495824,78.15793849912593,21.58082891187013,71.32477438666639,850.7132458369415,-0.06283287085021308,-0.11382608809551724,-1.5655135543993042,1
2024-11-17 23:00:00,30.402957329653987,78.08973547256852,14.59856438243653,72.61604260447636,859.5999571673079,4.15861444577409,-0.24140983162974639,1.8719604532243732,0
2024-06-03 12:00:00,30.33826334965456,78.1944855682605,9.318416163137101,85.57099278341113,846.934274429107,0.12074101527186233,-0.2053385314975811,1.1310060909360724,1
2024-09-16 01:00:00,30.401654007435695,78.16797499161403,7.684708109431999,77.55007932940329,842.3927521945049,1.0979728014665304,0.151066730495388,-0.3619271584994939,0
2024-03-21 11:00:00,30.50931378280482,77.84235081246247,27.069948062677103,87.23773446562046,831.7231206937147,0.3067547362900625,-0.038810556965831515,0.4219632276016665,1
2024-06-04 14:00:00,30.357872266403287,77.81564229305391,11.612054656206931,86.06129505868493,863.5945722960208,0.3427021517695054,-0.29317970034156293,1.209807817401331,0
2024-06-08 20:00:00,30.017572122635613,78.2676751514621,11.201091763621909,81.75634876404035,838.7310683302826,0.6913860271898028,1.8374219751106557,1.8840342050293848,0
2025-02-08 15:00:00,30.39669323035722,78.22344420447943,23.001993335837717,89.33926776014847,829.8492986169108,3.5732117746759635,-0.28738395795080124,-3.0816148170965305,0
2024-01-25 23:00:00,30.31292188016474,77.94854185500428,9.62028654261892,80.44547125348835,842.918437451247,0.16487629214454397,0.2362432504510029,2.6044315158463007,0
2024-03-06 21:00:00,30.16696721104025,78.29934447531848,12.98208349483589,86.00008544360547,870.1592149683896,1.6910300930265316,0.037543996557784544,1.9483492836494791,1
2024-02-15 19:00:00,30.31319249734612,78.02562019732025,18.808209355892444,90.46528887870123,850.4940776844105,5.957386950469556,-0.104177894117429,0.22858045798732604,0
2024-01-24 04:00:00,30.15041116464386,78.11221135976055,9.578683126949194,87.5242499622403,848.3971788457912,2.2377828390475107,0.3787252738194407,-1.015359478120955,1
2024-01-31 09:00:00,30.104005916526244,78.0850053371237,17.87140833718927,74.96010698144671,834.6529957354937,-0.09368481580103008,0.20344022423725044,-2.212300680970514,0
2025-02-05 13:00:00,30.37936587922655,77.51434759822385,9.418176301023394,82.22863372167242,858.1006323696975,1.1318280660246065,-0.25986065606049324,2.419002423009059,1
2024-06-22 14:00:00,30.32490575350418,77.85581638284152,21.216390080124633,74.16374991493687,856.1502552671568,4.7101990738108706,-0.013127977736243829,-0.10090431060403698,0
2024-04-26 23:00:00,29.941009860080676,77.81356004089002,15.434872992105396,86.20135916401898,829.5349918600518,0.07211030000528706,-0.15459279148182017,1.5077574532210207,1
2024-04-11 13:00:00,30.447331299607725,77.64616877895453,12.795503531685377,69.7161713507806,852.9251850190117,1.101087675214936,-0.41284548091379475,1.8246094708895062,1
2024-02-08 20:00:00,30.109305895258167,78.16232328679372,16.700937991662798,68.91980985636826,836.537181464762,1.0258524141490213,0.05206528520211944,1.4921182831502868,0
2024-12-11 00:00:00,29.905089962895776,78.4305702381702,15.168576670911849,88.64864736932581,835.4545730897985,0.5000078317249025,0.0017514310930099308,-1.5961619419322206,0
2024-10-08 22:00:00,30.425698262637344,78.1006622911988,1.84256903692337,82.2957576996942,840.3251954474406,0.3775525307929038,-0.18344911616969042,-3.079402189586858,0
2024-02-23 09:00:00,30.325312771171486,78.19661609472014,23.34496433906674,79.26892734176899,841.8311140458061,0.13006955655083932,-0.7465638012783262,1.2596146820280385,1
2024-10-07 14:00:00,30.37117211727174,77.91761965619152,4.805077084567448,81.1420579859984,865.9926711427447,1.6548077121411835,-0.3062474705248249,1.8558084049569243,1
2024-08-16 21:00:00,29.835656929467767,78.10147909588551,6.650702965695204,77.46319160019213,864.1523863063458,1.9700041600524634,-0.17690678445208274,0.3849010795341933,0
2025-02-20 15:00:00,30.40691777170485,78.40425066236905,11.869814936073416,87.11162764007844,839.5904406597206,1.2347620920311755,-0.08840231339271593,-2.6851347852771075,1
2024-06-10 23:00:00,30.502364385221863,78.1432811879926,20.25863531144047,82.02861200302732,851.0838224952564,3.2346274863485402,0.02790185463720188,-0.29497354959881494,0
2025-02-02 00:00:00,30.435867197899533,78.33095711603174,5.3157977684055835,87.97738888447599,837.7783801518837,2.017882151874972,-0.13342350793619892,1.6565583767748457,1
2024-11-07 17:00:00,30.5454306339048,77.92228792160871,9.226990915350397,91.24207964096863,846.6530643155457,-0.041804491813963694,0.05693577457642346,1.484308877284203,0
2024-10-08 05:00:00,30.417292938366938,78.3969178210536,9.162723882567494,85.50777284320013,847.9028466216217,-0.06648716939403233,0.11232662741285082,2.1958109526531024,0
2024-08-13 03:00:00,30.458441927019102,77.95926868477713,3.6921712212599056,83.26315200336664,851.0345813817296,1.6216454609541953,-0.5261702983845801,0.42933321761886223,1
2024-07-20 15:00:00,30.140482917849198,77.98239216814572,3.3059354605788345,85.70959757167344,856.1546998334086,2.9931466210429445,0.14714124358731498,-0.8198581770259148,1
2024-12-13 13:00:00,30.384849668430498,78.14487434585212,14.577520515604895,75.02883587115286,850.1551260637648,0.8900073470258513,0.03715843541328659,3.413953750391367,1
2025-02-20 15:00:00,30.401510204248442,78.40442453910481,11.9086840632913,87.31642447205058,839.6147772439922,1.2502105793005258,-0.2738848155047665,-2.5523797707836224,1
2025-02-05 13:00:00,30.381655790988017,77.50912595288801,9.247526830362274,82.22616270892983,858.3971781827032,1.0169766331602264,0.06395931033837213,2.33343014406854,1
2024-07-01 20:00:00,29.84384508936648,77.85082479550039,17.15731690236406,67.514698945176,858.7189340919301,3.4466383615615244,0.09253012056703241,0.9732285972669523,1
2024-03-09 18:00:00,30.356720034454565,77.92605626207845,11.73527156317959,73.01167112204858,840.4501060022785,-0.006324744147212083,-0.1311108008203667,-0.8791590282267626,0
2024-10-23 21:00:00,30.430462237290264,78.1496156568754,-1.8059786891537066,80.38975162773602,863.7620005026348,0.6433830042724675,-0.132275004939639,-0.8175604332029525,0
2024-01-14 20:00:00,30.353113584324458,77.83512351269084,21.73369103552129,82.80059298135961,844.9249703209989,1.3540515726655966,-0.23390267221401737,-0.5819650141400563,0
2024-11-21 06:00:00,30.619055242214518,78.0304769649291,13.033676676934984,86.68842971908897,835.2111785362926,2.1777403486873133,-0.4581605358304074,0.34772037935157024,1
2024-11-10 05:00:00,30.071734891178405,78.42148924643159,2.250523490151586,74.95664323061389,846.2223376810474,0.009377963752157423,-0.23572318526094993,-10.75204762520503,0
2024-02-18 02:00:00,30.116676920184148,77.97261325999214,13.309932906727367,86.9148765807413,839.3854107983382,0.019605899415305078,-0.1779719045262575,-59.80324774842459,0
2024-06-21 09:00:00,30.115161986944162,78.01619246357492,9.4868295276056,79.47086135166897,852.9587803672136,1.0413122491517253,-0.3444859608988852,-1.3170966055006859,1
2024-05-19 01:00:00,30.303985712139063,77.4051922561754,12.239384119091207,82.42251342661051,839.2480930709994,0.5834104557044787,0.30668014967031104,1.2209515302134697,1
2024-10-13 10:00:00,30.042977976998582,77.8511087849636,10.286347764980851,87.56597724430732,849.3884934997401,-0.0497063461067591,0.5962127771770217,-0.7082942117141358,1
2024-02-09 19:00:00,30.288558614642454,78.06609371553976,24.281163056012147,88.26739509964928,859.8139038333646,0.6173079238934998,0.19102133248662817,1.758629164343785,1
2024-08-03 07:00:00,30.085050586325796,77.53860064609984,10.172947049119987,71.07929761437718,861.5858291486423,-0.029306190006535386,0.1330164650749669,-2.115514460939351,0
2024-07-03 08:00:00,30.434828930434332,78.54138497079138,6.7669814713983065,70.92526378739812,858.9057513723448,0.13333655120323945,-0.4278938093700693,2.9063126280922433,1
2024-06-18 03:00:00,30.162674825000025,77.94224663555299,12.350698478766613,84.91801293274848,835.6591236007386,0.6245627361102603,2.3898648519621437,4.544470629834714,0
2024-05-05 00:00:00,30.003368669870422,77.9093922953175,23.150468547622864,69.57868106062374,847.2266058133725,2.6449783359311594,0.2522185793678959,-0.384995862085288,0
2024-08-21 02:00:00,30.378620118647678,77.61425348118014,13.33566043510654,75.69969956587816,872.4619818032946,0.08005320478431843,-0.4959250672844311,1.9115289866350074,0
2024-01-04 21:00:00,30.38246215666951,78.39174117985944,8.943874518020452,84.68738901183627,842.5954316389792,1.2896249206530908,-0.10795176451472882,-5.9072768955648955,1
2024-01-26 14:00:00,30.39944323622475,78.11304129594406,14.702843133474088,78.07763677735063,830.8198418114904,2.5854024938532665,0.3229205988814996,-1.0608127182666143,0
2025-01-11 13:00:00,30.15886292879868,78.08629453425921,17.04051618310647,78.48318140640944,846.3892671909015,-0.015509703371572297,0.06591426501217998,-6.683149361967887,1
2024-08-19 02:00:00,30.01271936519575,77.73478844373076,7.0710143334265805,79.05917273375913,883.9590313192508,0.30901543770243434,0.1653164300278363,-1.5247619753009736,1
2024-11-25 21:00:00,30.049343178220237,78.24940347357312,11.68459360058833,84.24970892571456,860.0223626665039,0.5893381511935182,0.5082994432383257,-1.2888501719187198,1
2024-12-14 17:00:00,30.331224266394912,78.18843547057206,3.1241544090894453,91.78279441554956,847.7568794062531,2.230616279754274,-0.23624354937222866,-0.16868944712261102,0
2024-06-22 23:00:00,30.157598231205437,77.99615928264815,15.215084165756254,87.10570113962898,847.2656783514365,1.9956246529662038,-0.08990799737528343,1.4312203158393626,0
2024-09-20 00:00:00,30.499564039886202,77.9964441878242,0.5558047628499145,88.09617961552156,856.9733024063352,1.1114366321369404,0.6483074298164914,-8.48964187999329,1
2024-04-23 12:00:00,30.4363717956849,77.61265847902506,16.006371780658817,68.7442708626952,845.8678958880935,0.8761489591265152,0.14789122372362273,1.0832744421671079,1
2024-06-28 13:00:00,30.208032117392058,78.04993976753862,16.017657471729773,76.39126053089963,869.5301419051314,0.7944002077924084,-0.34497860535283376,1.7034826263605494,0
2024-04-30 11:00:00,30.23203837692356,78.0289138476501,21.4534745643179,81.7915556108729,854.2754745815793,2.5378364371492004,-0.2068904029842731,1.8060337760128755,0
2024-06-10 22:00:00,30.508717214500194,78.16137479819686,19.983523851119593,81.44067828739628,849.0620706890367,3.3015199792839534,0.008979573824358891,0.2711976582989588,0
2024-05-06 13:00:00,30.331950655574225,77.85236225318204,17.014967312838472,73.69831093608528,838.9077426207772,0.9056452783207979,3.4188794595035388,2.986309031888998,1
2024-09-17 15:00:00,30.45329815675574,78.23973231445714,0.5212058077478642,84.71811520933058,847.8597838991517,0.09108479383130885,-0.08065171869639014,-7.1821127675360446,0
2025-02-14 15:00:00,30.08156883895107,77.6647525251802,18.946344609529117,77.96634919762957,859.8119427228964,1.0772633687790114,-0.1290316344691973,-3.232777201346388,0
